"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I250134",6,"Sam","Gilbert",NA,0,0.166666666666667,7.66666666666667,5,12.6666666666667,4.16666666666667,1.66666666666667,2.16666666666667,4.33333333333333,8.33333333333333,12.6666666666667,1.16666666666667,0,0.166666666666667,0,2.66666666666667,52.8166666666667,2.83333333333333,2.16666666666667,0.333333333333333,0,3.5,3.66666666666667,0,0.166666666666667,NA,NA,2,201.5,0,0.5,0.5,4.5,48.9,1.35,8,0.166666666666667,0.833333333333333,27.25,0,0,0,4,0.666666666666667,0.666666666666667,9.33333333333333,5.5,2.33333333333333,0,1,0.5,38.8833333333333,0.5,0,0,"St Kilda",2014
"CD_I250135",5,"Scott","McMahon",NA,0.2,0,5.8,4.4,10.2,2.8,0.4,1.4,2.4,7,9.4,0.6,0,0.4,0,3,79.64,0.8,0.8,0,20,1.6,3.4,0,0.2,NA,NA,2.6,129.2,0,0,0,4.4,79.94,1.28,8,0.2,0.8,30.66,0,0,0,1.6,0,1,8.4,6.2,2.2,0,1.4,0.4,40,0.2,0,0,"North Melbourne",2014
"CD_I250146",1,"Tom","Murphy",NA,0,0,10,3,13,4,0,2,6,7,13,0,0,0,0,5,76.9,1,6,0,0,4,7,0,0,NA,NA,2,365,0,0,0,8,80,3.3,10,0,0,46.2,0,0,0,5,0,1,11,11,3,0,5,2,40,0,0,0,"Gold Coast Suns",2014
"CD_I250150",7,"Tom","Williams",NA,0.857142857142857,0.142857142857143,6.85714285714286,3.71428571428571,10.5714285714286,4,0.142857142857143,1,3.71428571428571,6.42857142857143,10.1428571428571,1.28571428571429,0.428571428571429,0,0.571428571428571,2.14285714285714,79.8571428571429,1.14285714285714,0.857142857142857,0.142857142857143,28.5714285714286,0.714285714285714,2.28571428571429,0.142857142857143,1.28571428571429,NA,NA,3.71428571428571,152.142857142857,0,0.428571428571429,0.428571428571429,5.28571428571429,79.8,2.14285714285714,8.14285714285714,1,0.285714285714286,36.8857142857143,0,7.92857142857143,0,3,0.571428571428571,1.14285714285714,5.14285714285714,3,1.57142857142857,2.14285714285714,1.57142857142857,0.857142857142857,22.6142857142857,2.42857142857143,0.285714285714286,5.35714285714286,"Western Bulldogs",2014
"CD_I250212",18,"Jesse","White",NA,1.11111111111111,0.777777777777778,7,3.5,10.5,3.27777777777778,0.277777777777778,2.11111111111111,4.61111111111111,5.83333333333333,10.4444444444444,2.55555555555556,1.27777777777778,0.611111111111111,6,1.61111111111111,65.1,2.16666666666667,0.166666666666667,0.611111111111111,48.4166666666667,2.76470588235294,0.823529411764706,0.529411764705882,2.35294117647059,NA,NA,5,207.470588235294,0.166666666666667,0.666666666666667,0.833333333333333,4.23529411764706,56.7470588235294,3.07647058823529,7.11764705882353,1.29411764705882,0.0588235294117647,45.0411764705882,1.70588235294118,33.9,23.4588235294118,2.94117647058824,0.941176470588235,1.35294117647059,11,2.88235294117647,0.647058823529412,14.9411764705882,0.235294117647059,0,0,2.23529411764706,0.470588235294118,14.4235294117647,"Collingwood",2014
"CD_I250222",22,"Nathan","Jones",NA,0.318181818181818,0.272727272727273,14.1363636363636,13.5909090909091,27.7272727272727,2.90909090909091,0.5,5.22727272727273,11.5909090909091,16.1363636363636,27.7272727272727,3.59090909090909,0.136363636363636,0.0454545454545455,0,0.954545454545455,73.0045454545455,2.22727272727273,1.77272727272727,0.454545454545455,29.5454545454545,3.59090909090909,1.77272727272727,0.454545454545455,0.727272727272727,NA,NA,5.68181818181818,333.681818181818,2.72727272727273,3.54545454545455,6.27272727272727,9.22727272727273,65.3954545454545,1.14090909090909,20.3636363636364,0.181818181818182,0.136363636363636,42.3772727272727,0,0,0,6.81818181818182,0.772727272727273,1.31818181818182,16.3636363636364,8.27272727272727,0.363636363636364,0,0.227272727272727,0.0454545454545455,2.27272727272727,0.227272727272727,0.0454545454545455,4.54545454545455,"Melbourne",2014
"CD_I250249",22,"Danny","Stanley",NA,0.318181818181818,0.227272727272727,9.22727272727273,7.59090909090909,16.8181818181818,4.04545454545455,0.0909090909090909,2.77272727272727,6.59090909090909,10.2727272727273,16.8636363636364,2.09090909090909,0.363636363636364,0.636363636363636,0.181818181818182,1.04545454545455,74.2181818181818,2.45454545454545,1.31818181818182,0.227272727272727,14.3954545454545,3.36363636363636,2.86363636363636,0.409090909090909,0.636363636363636,NA,NA,3.31818181818182,222.318181818182,0.590909090909091,0.772727272727273,1.36363636363636,6.27272727272727,68.7727272727273,1.47272727272727,12.4090909090909,0.181818181818182,0.5,37.7227272727273,0.0454545454545455,0,4.54545454545455,4.63636363636364,0.772727272727273,0.590909090909091,9.22727272727273,5.09090909090909,0.681818181818182,0,0.636363636363636,0.0909090909090909,6.81818181818182,1,0.272727272727273,20.8318181818182,"Gold Coast Suns",2014
"CD_I250257",17,"Xavier","Ellis",NA,0.411764705882353,0.117647058823529,10.2352941176471,4.94117647058824,15.1764705882353,3.11764705882353,0,2.35294117647059,4.23529411764706,10.8235294117647,15.0588235294118,2.23529411764706,0.176470588235294,0.176470588235294,0.470588235294118,2.47058823529412,75.2411764705882,1.29411764705882,2.29411764705882,0.117647058823529,21.5705882352941,3.0625,3.6875,0.25,0.625,NA,NA,2.8125,324.5,0.294117647058824,0.882352941176471,1.17647058823529,7.0625,65.59375,2.09375,11,0.125,0.8125,29.90625,0.1875,0,9.375,3.0625,0.1875,0.8125,8.875,5.0625,1.625,0,0.75,0.25,9.375,0.125,0,0,"West Coast Eagles",2014
"CD_I250267",21,"Paddy","Ryder",NA,0.952380952380952,0.761904761904762,7.80952380952381,5.09523809523809,12.9047619047619,4.04761904761905,0.0476190476190476,2.66666666666667,7.57142857142857,5.80952380952381,13.3809523809524,2.28571428571429,1.23809523809524,0.761904761904762,26.1428571428571,3.52380952380952,69.5142857142857,1.52380952380952,0.904761904761905,0.380952380952381,41.2714285714286,1.95238095238095,0.952380952380952,0.476190476190476,1.80952380952381,NA,NA,5.85714285714286,186.47619047619,1.57142857142857,2.38095238095238,3.95238095238095,4.47619047619048,56.8190476190476,1.88571428571429,9,0.952380952380952,0.285714285714286,57.4952380952381,6.71428571428571,41.1190476190476,27.2,3.66666666666667,0.761904761904762,2.57142857142857,9.14285714285714,4.57142857142857,2.57142857142857,63.4285714285714,0.857142857142857,0.0952380952380952,7.14285714285714,1.33333333333333,0.333333333333333,18.647619047619,"Essendon",2014
"CD_I250268",12,"Garrick","Ibbotson",NA,0,0.25,9,5.75,14.75,5.33333333333333,0.0833333333333333,1.75,5.16666666666667,9.91666666666667,15.0833333333333,1.66666666666667,0.166666666666667,0.916666666666667,0.416666666666667,1.75,77.6833333333333,1.33333333333333,2.25,0.25,0,1.75,5.5,0,0.25,NA,NA,3.16666666666667,236.666666666667,0.0833333333333333,0.666666666666667,0.75,7,74.975,2.05,11.5833333333333,0.0833333333333333,1.91666666666667,35.5833333333333,0.0833333333333333,4.16666666666667,8.33333333333333,3.08333333333333,0.0833333333333333,1.41666666666667,8.16666666666667,5.41666666666667,0.916666666666667,0.166666666666667,1.41666666666667,0.583333333333333,20.8333333333333,0.166666666666667,0,0,"Fremantle",2014
"CD_I250285",22,"Leigh","Adams",NA,0.409090909090909,0.5,7,8.31818181818182,15.3181818181818,3.31818181818182,0.136363636363636,2.86363636363636,5.13636363636364,9.81818181818182,14.9545454545455,1.63636363636364,0.363636363636364,0.136363636363636,0,1.18181818181818,75.6181818181818,1.22727272727273,0.636363636363636,0.409090909090909,21.9681818181818,1.81818181818182,1.45454545454545,0.636363636363636,1.04545454545455,NA,NA,5.13636363636364,162.090909090909,0.5,0.818181818181818,1.31818181818182,4.27272727272727,61.7772727272727,0.872727272727273,11.2272727272727,0.272727272727273,0.136363636363636,33.4636363636364,0,0,0,4.45454545454545,1.77272727272727,0.818181818181818,13.0909090909091,4.13636363636364,0.590909090909091,0,0.272727272727273,0.136363636363636,11.3636363636364,0.5,0.181818181818182,9.09090909090909,"North Melbourne",2014
"CD_I250290",23,"Travis","Varcoe",NA,0.391304347826087,0.260869565217391,6.56521739130435,8.82608695652174,15.3913043478261,3,0.217391304347826,3.82608695652174,4.65217391304348,10.6521739130435,15.304347826087,2.39130434782609,0.260869565217391,0.217391304347826,0,1.47826086956522,75.1913043478261,1.34782608695652,1.26086956521739,0.304347826086957,26.0869565217391,2.26086956521739,2.65217391304348,0.739130434782609,0.826086956521739,NA,NA,4.04347826086957,215.782608695652,0.347826086956522,0.652173913043478,1,4.1304347826087,61.5913043478261,0.843478260869565,11.695652173913,0.304347826086957,0.434782608695652,30.6695652173913,0,0,0,3.78260869565217,0.695652173913043,1.1304347826087,15.1739130434783,6.91304347826087,0.478260869565217,0,0.521739130434783,0.0869565217391304,4.34782608695652,0.434782608695652,0.0434782608695652,4.34782608695652,"Geelong Cats",2014
"CD_I250298",15,"Shaun","Grigg",NA,0.2,0.4,10.0666666666667,10.4,20.4666666666667,4.26666666666667,0.533333333333333,2.4,6.86666666666667,13.4666666666667,20.3333333333333,2.53333333333333,0.0666666666666667,0.266666666666667,0.133333333333333,0.933333333333333,73.5133333333333,2.53333333333333,1.6,0.466666666666667,20,3.2,1.93333333333333,0.0666666666666667,0.8,NA,NA,4.53333333333333,250.2,1,2.4,3.4,6.06666666666667,60.66,1.15333333333333,15,0.2,0.466666666666667,34.96,0.0666666666666667,0,6.66666666666667,4.66666666666667,1.06666666666667,0.8,11.4,4.73333333333333,0.466666666666667,0,0.6,0.2,16.6666666666667,0.666666666666667,0,0,"Richmond",2014
"CD_I250308",1,"Brent","Renouf",NA,0,1,1,2,3,1,0,1,0,3,3,0,1,0,13,1,66.7,3,0,0,0,0,0,0,1,NA,NA,2,31,0,0,0,0,0,0.5,2,0,0,0,2,24.1,15.4,0,0,1,12,10,1,54,0,0,0,0,0,0,"Port Adelaide",2014
"CD_I250312",23,"Bachar","Houli",NA,0.217391304347826,0.260869565217391,12.6086956521739,8.91304347826087,21.5217391304348,4.52173913043478,1.08695652173913,2.47826086956522,5.21739130434783,15.8695652173913,21.0869565217391,3,0.260869565217391,0.217391304347826,0,1.78260869565217,78.8,2.08695652173913,2.78260869565217,0.347826086956522,15.2173913043478,3.95652173913043,3.82608695652174,0.0434782608695652,0.695652173913043,NA,NA,4.47826086956522,369.565217391304,0.217391304347826,0.826086956521739,1.04347826086957,9.04347826086956,71.795652173913,1.65652173913043,16.9565217391304,0.130434782608696,1,24.6434782608696,0,0,0,4.17391304347826,0.173913043478261,1.39130434782609,10.3913043478261,6.8695652173913,1.34782608695652,0,0.826086956521739,0.260869565217391,18.1173913043478,0.0869565217391304,0,0,"Richmond",2014
"CD_I250317",22,"Eric","Mackenzie",NA,0.0909090909090909,0,10.5454545454545,4.77272727272727,15.3181818181818,7.22727272727273,0.772727272727273,1.68181818181818,4.5,10.4090909090909,14.9090909090909,0.954545454545455,0.0454545454545455,0.772727272727273,0.0454545454545455,7.90909090909091,82.8363636363636,2.09090909090909,3.36363636363636,0.0909090909090909,9.09090909090909,2.71428571428571,6.71428571428571,0,0.142857142857143,NA,NA,2.71428571428571,275.761904761905,0,0.0909090909090909,0.0909090909090909,8.47619047619048,79.7190476190476,2.6,12.8095238095238,0.0952380952380952,2.19047619047619,31.8190476190476,0.0476190476190476,0,4.76190476190476,2.85714285714286,0.0476190476190476,1.33333333333333,6.80952380952381,6,7.04761904761905,0.0952380952380952,4.42857142857143,0.761904761904762,15.1666666666667,0.0476190476190476,0,0,"West Coast Eagles",2014
"CD_I250321",24,"Joel","Selwood",NA,1,0.666666666666667,12.9583333333333,12.625,25.5833333333333,4.54166666666667,0.5,6,12.9166666666667,13.5,26.4166666666667,4.16666666666667,0.875,0.5,0.208333333333333,2.41666666666667,76.4916666666667,2.5,1.66666666666667,0.833333333333333,46.5291666666667,3.79166666666667,2.91666666666667,0.625,1.875,NA,NA,7.70833333333333,392.791666666667,2.79166666666667,3.58333333333333,6.375,8.625,65.6875,1.24583333333333,19.5,0.625,0.333333333333333,50.4375,0.125,8.33333333333333,10.4166666666667,7.41666666666667,0.833333333333333,2.25,17.625,7.70833333333333,1.08333333333333,0.166666666666667,0.541666666666667,0,0,0.916666666666667,0.416666666666667,29.1666666666667,"Geelong Cats",2014
"CD_I250335",5,"Matthew","Leuenberger",NA,0,0.4,3.8,5.4,9.2,1.4,0,2.6,4.6,4.6,9.2,0.8,0.2,0.4,23.2,2.2,52.54,2,0.6,0.2,0,1.8,1,0,0.4,NA,NA,2.8,70.6,0.8,0.4,1.2,2,41.54,0.66,5.8,0.2,0,51.9,5.6,46.2,22.9,3.4,0,1.4,9.8,5.4,1.8,48.4,0.2,0,0,0.2,0,0,"Brisbane Lions",2014
"CD_I250338",23,"Nick","Smith",NA,0,0.0434782608695652,8.17391304347826,7.34782608695652,15.5217391304348,3.60869565217391,0.217391304347826,2.56521739130435,5.60869565217391,10.2608695652174,15.8695652173913,0.304347826086957,0.0869565217391304,0.260869565217391,0,3.91304347826087,83.1565217391304,0.869565217391304,2.56521739130435,0.130434782608696,0,1.78260869565217,5.34782608695652,0.0434782608695652,0.0434782608695652,NA,NA,2.82608695652174,188.173913043478,0.0869565217391304,0.478260869565217,0.565217391304348,6.04347826086957,73.5782608695652,1.31739130434783,12.9130434782609,0,0.782608695652174,36.295652173913,0,0,0,4.17391304347826,0.0434782608695652,0.695652173913043,10.9565217391304,8.65217391304348,3,0,1.82608695652174,0.347826086956522,15.3608695652174,0.0869565217391304,0,0,"Sydney Swans",2014
"CD_I250340",15,"David","Armitage",NA,0.733333333333333,0.4,11.7333333333333,10.2666666666667,22,3.93333333333333,0.8,4.46666666666667,10.3333333333333,11.8666666666667,22.2,3.06666666666667,0.266666666666667,0.266666666666667,0.133333333333333,0.866666666666667,73.44,2.8,1.86666666666667,0.333333333333333,51.1066666666667,3.73333333333333,2.4,0.733333333333333,1.33333333333333,NA,NA,5.33333333333333,271.6,2,3.53333333333333,5.53333333333333,7.13333333333333,57.4666666666667,1.2,16.3333333333333,0.4,0.266666666666667,46.26,0.0666666666666667,0,6.66666666666667,6.06666666666667,0.8,1.8,13.6,5.46666666666667,0.6,0,0.266666666666667,0.0666666666666667,6.66666666666667,0.733333333333333,0.2,12.22,"St Kilda",2014
"CD_I250343",7,"Jackson","Sheringham",NA,0,0.285714285714286,5.28571428571429,3.71428571428571,9,2.14285714285714,0.142857142857143,2.71428571428571,2.71428571428571,6.57142857142857,9.28571428571429,1.42857142857143,0.285714285714286,0,0,1.57142857142857,81.2428571428571,1.28571428571429,1,0.285714285714286,0,2.14285714285714,2.28571428571429,0.142857142857143,0.428571428571429,NA,NA,2.28571428571429,153.142857142857,0.428571428571429,0.285714285714286,0.714285714285714,3.85714285714286,77.9857142857143,1.47142857142857,6.71428571428571,0,0.428571428571429,28.6714285714286,0,0,0,1.85714285714286,0.142857142857143,0.428571428571429,9.57142857142857,6.28571428571429,0.857142857142857,0,0.714285714285714,0.285714285714286,28.5714285714286,0.142857142857143,0,0,"Geelong Cats",2014
"CD_I250345",21,"Rohan","Bail",NA,0.476190476190476,0.19047619047619,9,6.52380952380952,15.5238095238095,3.76190476190476,0.142857142857143,4.38095238095238,5.04761904761905,10.6190476190476,15.6666666666667,2.61904761904762,0.571428571428571,0.142857142857143,0,1.14285714285714,68.4285714285714,2.14285714285714,1.38095238095238,0.333333333333333,33.3333333333333,3,1.76190476190476,0.714285714285714,0.80952380952381,NA,NA,3.66666666666667,238.047619047619,0.0952380952380952,1.42857142857143,1.52380952380952,5.38095238095238,59.147619047619,1.64761904761905,10.8095238095238,0.571428571428571,0.238095238095238,32.4714285714286,0,0,0,4.04761904761905,0.333333333333333,0.380952380952381,17.0952380952381,7.33333333333333,0.333333333333333,0,0.285714285714286,0.238095238095238,23.8095238095238,0.571428571428571,0.19047619047619,13.4904761904762,"Melbourne",2014
"CD_I250352",2,"Leroy","Jetta",NA,1.5,1.5,7,2,9,2.5,1.5,1.5,2.5,5.5,8,3.5,0,0,0,0,67.5,0.5,0,1.5,50,1,0.5,0.5,3,NA,NA,4.5,256,0,0,0,4.5,62.5,0.75,6,0,0,31.25,0,0,0,2,1.5,0.5,12.5,1,0,0,0,0,0,0.5,0,0,"Essendon",2014
"CD_I250360",17,"Ricky","Petterd",NA,0.705882352941177,0.294117647058824,11.4117647058824,6.35294117647059,17.7647058823529,5.88235294117647,0.529411764705882,3.70588235294118,6.41176470588235,11.4705882352941,17.8823529411765,3.23529411764706,0.588235294117647,0.470588235294118,0.294117647058824,1.76470588235294,75.5176470588235,2.17647058823529,2.05882352941176,0.176470588235294,46.0823529411765,2.94117647058824,2.47058823529412,0.470588235294118,1,NA,NA,4,304.294117647059,0.352941176470588,1.76470588235294,2.11764705882353,8.29411764705882,72.5411764705882,2.35882352941176,13.4117647058824,0.764705882352941,0.647058823529412,34.8352941176471,0.117647058823529,0,11.7647058823529,3.88235294117647,0.470588235294118,0.764705882352941,13.9411764705882,6.41176470588235,0.941176470588235,0,0.647058823529412,0.294117647058824,14.7058823529412,1,0.176470588235294,13.7235294117647,"Richmond",2014
"CD_I250362",19,"David","Mackay",NA,0.578947368421053,0.368421052631579,8.8421052631579,9.1578947368421,18,3.05263157894737,1.94736842105263,4.05263157894737,6.68421052631579,11.7894736842105,18.4736842105263,3.26315789473684,0.157894736842105,0.263157894736842,0,1.78947368421053,78.7368421052632,1.63157894736842,1.57894736842105,0.421052631578947,38.5947368421053,2.78947368421053,3.15789473684211,0.473684210526316,1,NA,NA,5.36842105263158,306.263157894737,0.263157894736842,1.42105263157895,1.68421052631579,6.26315789473684,71.9421052631579,1.42105263157895,14.2105263157895,0,0.421052631578947,37.5684210526316,0,0,0,4.42105263157895,0.631578947368421,1.52631578947368,17.7368421052632,9.89473684210526,0.736842105263158,0,0.631578947368421,0.263157894736842,18.4210526315789,0.210526315789474,0.105263157894737,10.5263157894737,"Adelaide Crows",2014
"CD_I250365",24,"Travis","Boak",NA,0.791666666666667,0.25,11.0833333333333,15.75,26.8333333333333,3.66666666666667,0.583333333333333,3.83333333333333,12.5416666666667,14.625,27.1666666666667,4.83333333333333,0.583333333333333,0.25,0.0416666666666667,1.54166666666667,70.1666666666667,2.375,0.916666666666667,0.625,50,3.75,1.54166666666667,0.5,1.33333333333333,NA,NA,7.33333333333333,353.625,2.29166666666667,3.16666666666667,5.45833333333333,6.95833333333333,60.4375,0.733333333333333,19,0.625,0.125,46.7375,0,4.16666666666667,0,8.375,1.45833333333333,1.625,17.9166666666667,6.70833333333333,0.291666666666667,0.0833333333333333,0.0833333333333333,0,0,0.458333333333333,0.125,10.4166666666667,"Port Adelaide",2014
"CD_I250373",18,"Lachlan","Hansen",NA,0.0555555555555556,0,9.11111111111111,6.83333333333333,15.9444444444444,7.27777777777778,0.277777777777778,1.55555555555556,5,10.4444444444444,15.4444444444444,1.16666666666667,0.0555555555555556,1.22222222222222,0.0555555555555556,5.22222222222222,87.3166666666667,1.55555555555556,1.66666666666667,0.0555555555555556,5.55555555555556,1.72222222222222,5.61111111111111,0.0555555555555556,0.111111111111111,NA,NA,3.11111111111111,153.222222222222,0.111111111111111,0.388888888888889,0.5,7.66666666666667,85.7722222222222,1.58888888888889,13.7777777777778,0.166666666666667,2.11111111111111,33.4333333333333,0,0,0,3,0.0555555555555556,1.22222222222222,5.44444444444444,4.33333333333333,4.61111111111111,0,2,0.388888888888889,19.6277777777778,0.166666666666667,0.166666666666667,16.6666666666667,"North Melbourne",2014
"CD_I250395",23,"Jack","Riewoldt",NA,2.65217391304348,1.65217391304348,9.52173913043478,3.21739130434783,12.7391304347826,5.91304347826087,0.130434782608696,2.08695652173913,5.8695652173913,6.69565217391304,12.5652173913043,2.1304347826087,3.8695652173913,1.21739130434783,0.130434782608696,1.47826086956522,59.5826086956522,2.1304347826087,0.0434782608695652,0.782608695652174,50.2391304347826,2.30434782608696,1.04347826086957,1.1304347826087,4.91304347826087,NA,NA,6.8695652173913,224.608695652174,0.0434782608695652,0.304347826086957,0.347826086956522,5.39130434782609,54.304347826087,2.92173913043478,7.78260869565217,2.65217391304348,0.0869565217391304,47.1695652173913,0,0,0,3.65217391304348,1.8695652173913,0.608695652173913,10.7391304347826,1.91304347826087,0.652173913043478,0,0,0,0,3.56521739130435,0.956521739130435,34.6739130434783,"Richmond",2014
"CD_I250417",22,"Bryce","Gibbs",NA,0.818181818181818,0.681818181818182,14,10.7727272727273,24.7727272727273,4.04545454545455,0.727272727272727,4.90909090909091,10.7272727272727,13.8181818181818,24.5454545454545,4.13636363636364,0.5,0.272727272727273,1,1.59090909090909,67.0181818181818,2.22727272727273,1.72727272727273,0.636363636363636,38.6409090909091,4.36363636363636,2.59090909090909,0.590909090909091,1.77272727272727,NA,NA,6.5,351.545454545455,2.27272727272727,3.36363636363636,5.63636363636364,8.31818181818182,59.1272727272727,1.40454545454545,16.6818181818182,0.136363636363636,0.454545454545455,43.6454545454545,0.227272727272727,13.6363636363636,14.3909090909091,7.36363636363636,0.772727272727273,1.40909090909091,14.0454545454545,7.81818181818182,0.590909090909091,0.136363636363636,0.181818181818182,0,0,0.272727272727273,0.0909090909090909,4.54545454545455,"Carlton",2014
"CD_I250548",22,"Lynden","Dunn",NA,0.181818181818182,0.363636363636364,12.4090909090909,5.18181818181818,17.5909090909091,5.68181818181818,0.909090909090909,1.18181818181818,5.27272727272727,9.63636363636364,14.9090909090909,1.59090909090909,0.363636363636364,0.727272727272727,0.227272727272727,4.04545454545455,78.4136363636364,2.04545454545455,4.54545454545455,0.0909090909090909,8.71363636363636,3.72727272727273,5.72727272727273,0.0454545454545455,0.636363636363636,NA,NA,3.22727272727273,395.045454545455,0,0.136363636363636,0.136363636363636,9.81818181818182,79.6590909090909,3.46818181818182,14,0.5,1.40909090909091,34.8863636363636,0.136363636363636,9.09090909090909,6.81818181818182,3.81818181818182,0.0909090909090909,1.27272727272727,6.95454545454545,4.72727272727273,3.22727272727273,0.227272727272727,3.40909090909091,0.681818181818182,13.7090909090909,1.04545454545455,0.318181818181818,18.5590909090909,"Melbourne",2014
"CD_I250557",25,"Sam","Gibson",NA,0.32,0.24,13.8,10.8,24.6,6.52,0.28,3.48,5.88,19.04,24.92,2.8,0.2,0.16,0.04,1.2,75.876,2.08,2.88,0.28,20.668,3.52,2.8,0.4,0.64,NA,NA,5.28,336.28,0.16,1.84,2,9.24,66.32,1.528,18.6,0.4,0.32,23.192,0,0,0,4.32,0.48,0.8,12.24,6.2,0.8,0,0.6,0.12,10,0.2,0.08,8,"North Melbourne",2014
"CD_I250569",22,"Heath","Hocking",NA,0.318181818181818,0.227272727272727,6.54545454545455,7.04545454545455,13.5909090909091,3.09090909090909,0.0909090909090909,5.36363636363636,6.81818181818182,7.22727272727273,14.0454545454545,2.13636363636364,0.0454545454545455,0.318181818181818,0.0909090909090909,2.18181818181818,75.4863636363636,1.77272727272727,0.636363636363636,0.363636363636364,20.4545454545455,2,1.95454545454545,0.590909090909091,0.772727272727273,NA,NA,3.59090909090909,142.727272727273,0.863636363636364,1.77272727272727,2.63636363636364,4.09090909090909,63.5454545454545,1.34090909090909,10.2727272727273,0.409090909090909,0.636363636363636,48.8590909090909,0,0,0,4.63636363636364,1,1,16.9090909090909,7,0.727272727272727,0.136363636363636,0.727272727272727,0.136363636363636,6.81818181818182,0.272727272727273,0.136363636363636,13.6363636363636,"Essendon",2014
"CD_I250623",8,"Robin","Nahas",NA,0.875,1.125,8.5,5.5,14,4.25,0.75,3.625,5.125,9.125,14.25,2.625,0.625,0.25,0,0.75,60.775,2.25,0.375,0.25,26.875,3.5,1.5,1.5,2.5,NA,NA,5.75,224.5,0,0.5,0.5,4.625,51.925,1.775,8.625,1,0.125,34.3375,0,0,0,3.125,0.875,0.625,13.25,3.5,0.625,0,0,0,0,1.5,0.25,15,"North Melbourne",2014
"CD_I250652",18,"Jonathan","Simpkin",NA,0.5,0.277777777777778,8.44444444444444,7.72222222222222,16.1666666666667,3.66666666666667,0.0555555555555556,2.16666666666667,4.83333333333333,11.3888888888889,16.2222222222222,2.38888888888889,0.333333333333333,0.222222222222222,0.0555555555555556,0.722222222222222,69.7555555555556,1.5,0.5,0.444444444444444,34.2611111111111,2.77777777777778,1.61111111111111,0.555555555555556,0.777777777777778,NA,NA,4.94444444444444,209.833333333333,0.166666666666667,1.05555555555556,1.22222222222222,5.05555555555556,61.75,1.45,11.2777777777778,0.333333333333333,0.111111111111111,28.4111111111111,0.0555555555555556,0,5.55555555555556,3.5,0.888888888888889,0.833333333333333,9.44444444444444,3.27777777777778,0.166666666666667,0,0.166666666666667,0,0,0.111111111111111,0.0555555555555556,5.55555555555556,"Hawthorn",2014
"CD_I250654",15,"Matt","Spangher",NA,0,0.133333333333333,8.8,5.06666666666667,13.8666666666667,4.8,0,2.2,5.26666666666667,8.73333333333333,14,1.33333333333333,0,0.933333333333333,0,6.06666666666667,80.0333333333333,2.2,2.26666666666667,0.133333333333333,0,2.6,4.93333333333333,0.0666666666666667,0.2,NA,NA,3.73333333333333,206.6,0,0.133333333333333,0.133333333333333,7.2,80.94,2.15333333333333,11.2,0.0666666666666667,1.46666666666667,37.08,0,0,0,2.93333333333333,0.2,0.8,10.0666666666667,6.6,5.13333333333333,0,2.73333333333333,1.06666666666667,37.22,0.6,0,0,"Hawthorn",2014
"CD_I250672",16,"Robert","Warnock",NA,0.25,0,4.9375,3.75,8.6875,0.875,0,1.875,6.125,2.375,8.5,1.875,0.125,0.1875,34.25,3.5,57.0625,2.375,0.9375,0.0625,25,2.25,1.125,0.3125,0.4375,NA,NA,3.9375,118.8125,1.3125,2.0625,3.375,2.375,44.54375,1.84375,5,0.0625,0.125,71.40625,8.875,45.66875,26.175,4.125,0.375,3.3125,7.0625,2.75,2.5,75.5625,0.9375,0.25,10.9375,0.25,0.0625,6.25,"Carlton",2014
"CD_I250688",20,"Alipate","Carlile",NA,0,0,6.6,5.6,12.2,3,0.2,2.05,4.35,7.7,12.05,0.8,0,0.4,0,5.65,74.425,1.35,1.85,0.1,0,2,5.3,0,0,NA,NA,2.15,157.6,0,0.15,0.15,4.55,67.915,1.54,9.1,0,0.9,35.855,0,0,0,3.4,0,0.95,6.95,5.8,4.2,0.05,3.15,0.55,17.29,0,0,0,"Port Adelaide",2014
